# t=      0
  0.118500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.119500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.120500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.121500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.122500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.123500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.124500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.125500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.126500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.127500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.128500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.129500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.130500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.131500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.132500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.133500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.134500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.135500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.136500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.137500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.138500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.139500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.140500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.141500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.142500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.143500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.144500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.145500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.146500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.147500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.148500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.149500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.150500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.151500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.152500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.153500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.154500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.155500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.156500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.157500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.158500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.159500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.160500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.161500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.162500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.163500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.164500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.165500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.166500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.167500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.168500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.169500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.170500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.171500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.172500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.173500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.174500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.175500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.176500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.177500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.178500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.179500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.180500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.181500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.182500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.183500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.184500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.185500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.186500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.187500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.188500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.189500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.190500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.191500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.192500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.193500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.194500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.195500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.196500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.197500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.198500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.199500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.200500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.201500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.202500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.203500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.204500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.205500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.206500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.207500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.208500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.209500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.210500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.211500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.212500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.213500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.214500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.215500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.216500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.217500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.218500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.219500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.220500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.221500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.222500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.223500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.224500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.225500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.226500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.227500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.228500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.229500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.230500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.231500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.232500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.233500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.234500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.235500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.236500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.237500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.238500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.239500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.240500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.241500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.242500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.243500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.244500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.245500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.246500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.247500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.248500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.249500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.250500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.251500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.252500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.253500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.254500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.255500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.256500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.257500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.258500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.259500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.260500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.261500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.262500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.263500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.264500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.265500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.266500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.267500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.268500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.269500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.270500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.271500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.272500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.273500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.274500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.275500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.276500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.277500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.278500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.279500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.280500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.281500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.282500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.283500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.284500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.285500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.286500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.287500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.288500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.289500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.290500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.291500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.292500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.293500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.294500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.295500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.296500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.297500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.298500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.299500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.300500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.301500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.302500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.303500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.304500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.305500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.306500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.307500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.308500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.309500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.310500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.311500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.312500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.313500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.314500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.315500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.316500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.317500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.318500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.319500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.320500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.321500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.322500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.323500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.324500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.325500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.326500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.327500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.328500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.329500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.330500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.331500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.332500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.333500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.334500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.335500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.336500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.337500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.338500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.339500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.340500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.341500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.342500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.343500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.344500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.345500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.346500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.347500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.348500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.349500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.350500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.351500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.352500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.353500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.354500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.355500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.356500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.357500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.358500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.359500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.360500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.361500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.362500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.363500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.364500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.365500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.366500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.367500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.368500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.369500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.370500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.371500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.372500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.373500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.374500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.375500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.376500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.377500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.378500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.379500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.380500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.381500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.382500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.383500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.384500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.385500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.386500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.387500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.388500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.389500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.390500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.391500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.392500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.393500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.394500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.395500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.396500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.397500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.398500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.399500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.400500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.401500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.402500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.403500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.404500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.405500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.406500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.407500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.408500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.409500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.410500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.411500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.412500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.413500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.414500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.415500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.416500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.417500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.418500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.419500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.420500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.421500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.422500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.423500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.424500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.425500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.426500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.427500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.428500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.429500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.430500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.431500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.432500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.433500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.434500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.435500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.436500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.437500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.438500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.439500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.440500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.441500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.442500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.443500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.444500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.445500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.446500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.447500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.448500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.449500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.450500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.451500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.452500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.453500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.454500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.455500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.456500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.457500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.458500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.459500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.460500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.461500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.462500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.463500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.464500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.465500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.466500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.467500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.468500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.469500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.470500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.471500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.472500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.473500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.474500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.475500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.476500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.477500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.478500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.479500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.480500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.481500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.482500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.483500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.484500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.485500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.486500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.487500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.488500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.489500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.490500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.491500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.492500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.493500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.494500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.495500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.496500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.497500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.498500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.499500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.500500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.501500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.502500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.503500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.504500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.505500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.506500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.507500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.508500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.509500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.510500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.511500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.512500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.513500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.514500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.515500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.516500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.517500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.518500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.519500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.520500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.521500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.522500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.523500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.524500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.525500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.526500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.527500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.528500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.529500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.530500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.531500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.532500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.533500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.534500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.535500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.536500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.537500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.538500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.539500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.540500E+03   0.000000E+00   0.000000E+00   0.100000E+01
  0.541500E+03   0.000000E+00   0.000000E+00   0.100000E+01
